VIN,Time,DCLname,vType,startLaneId,destRoad
1099,49.1400,WestBound0Exit,COUPE,11,1st Street W
2123,470.5000,WestBound0Exit,COUPE,9,1st Street W
1100,68.6000,WestBound0Exit,VAN,9,1st Street W
2125,458.6200,WestBound0Exit,SUV,3,1st Street W
2128,595.7600,WestBound0Exit,COUPE,0,1st Street W
2136,478.8000,WestBound0Exit,SEDAN,9,1st Street W
1113,86.0000,WestBound0Exit,COUPE,5,1st Street W
2138,444.1400,WestBound0Exit,VAN,1,1st Street W
1115,57.0600,WestBound0Exit,VAN,4,1st Street W
1116,55.4400,WestBound0Exit,COUPE,10,1st Street W
1117,61.3600,WestBound0Exit,VAN,4,1st Street W
2141,465.6400,WestBound0Exit,SEDAN,3,1st Street W
1119,57.6200,WestBound0Exit,SUV,3,1st Street W
1123,60.0800,WestBound0Exit,COUPE,10,1st Street W
2147,486.9200,WestBound0Exit,VAN,9,1st Street W
2149,453.5800,WestBound0Exit,SUV,4,1st Street W
2150,457.1600,WestBound0Exit,SEDAN,11,1st Street W
2152,447.7400,WestBound0Exit,VAN,10,1st Street W
1132,63.1600,WestBound0Exit,SUV,10,1st Street W
1133,71.4600,WestBound0Exit,SEDAN,2,1st Street W
2157,524.4800,WestBound0Exit,SUV,5,1st Street W
1135,80.6800,WestBound0Exit,VAN,9,1st Street W
2164,462.1400,WestBound0Exit,VAN,1,1st Street W
1142,69.1600,WestBound0Exit,VAN,10,1st Street W
2169,535.2200,WestBound0Exit,COUPE,5,1st Street W
1146,69.8200,WestBound0Exit,VAN,11,1st Street W
2170,458.8600,WestBound0Exit,SEDAN,2,1st Street W
1147,101.1400,WestBound0Exit,VAN,5,1st Street W
2171,490.9600,WestBound0Exit,VAN,9,1st Street W
2176,497.1400,WestBound0Exit,SUV,9,1st Street W
1155,103.2800,WestBound0Exit,VAN,5,1st Street W
1156,93.0000,WestBound0Exit,VAN,9,1st Street W
1159,98.0000,WestBound0Exit,COUPE,0,1st Street W
1169,100.8600,WestBound0Exit,SEDAN,9,1st Street W
1171,74.2000,WestBound0Exit,SUV,1,1st Street W
2195,471.2600,WestBound0Exit,SEDAN,11,1st Street W
2196,621.5800,WestBound0Exit,SUV,0,1st Street W
1176,109.0000,WestBound0Exit,COUPE,5,1st Street W
2201,472.1000,WestBound0Exit,SUV,1,1st Street W
2204,498.1400,WestBound0Exit,VAN,3,1st Street W
1182,110.6800,WestBound0Exit,COUPE,5,1st Street W
1189,94.3800,WestBound0Exit,VAN,2,1st Street W
1191,88.4400,WestBound0Exit,VAN,1,1st Street W
2219,510.8400,WestBound0Exit,VAN,9,1st Street W
1199,86.5200,WestBound0Exit,COUPE,3,1st Street W
1201,85.8800,WestBound0Exit,COUPE,10,1st Street W
1202,85.1800,WestBound0Exit,SEDAN,4,1st Street W
2226,641.1000,WestBound0Exit,VAN,0,1st Street W
2233,490.0000,WestBound0Exit,VAN,1,1st Street W
2235,483.9000,WestBound0Exit,COUPE,2,1st Street W
1213,92.5200,WestBound0Exit,VAN,3,1st Street W
2239,495.5400,WestBound0Exit,VAN,1,1st Street W
2249,502.0600,WestBound0Exit,COUPE,3,1st Street W
1226,95.2800,WestBound0Exit,SUV,3,1st Street W
1228,123.2200,WestBound0Exit,SUV,5,1st Street W
2253,496.4600,WestBound0Exit,COUPE,10,1st Street W
1235,133.7200,WestBound0Exit,VAN,0,1st Street W
2259,504.4000,WestBound0Exit,COUPE,3,1st Street W
1237,102.2400,WestBound0Exit,VAN,2,1st Street W
2263,563.8000,WestBound0Exit,VAN,5,1st Street W
1243,124.0800,WestBound0Exit,SUV,11,1st Street W
2268,517.7400,WestBound0Exit,VAN,4,1st Street W
1247,107.0000,WestBound0Exit,COUPE,4,1st Street W
2271,510.4000,WestBound0Exit,VAN,3,1st Street W
2274,511.1400,WestBound0Exit,SEDAN,10,1st Street W
1252,109.8600,WestBound0Exit,SEDAN,1,1st Street W
1256,132.3400,WestBound0Exit,VAN,9,1st Street W
1257,123.6400,WestBound0Exit,VAN,10,1st Street W
1258,111.1600,WestBound0Exit,COUPE,2,1st Street W
1259,147.2400,WestBound0Exit,SUV,0,1st Street W
1261,114.6400,WestBound0Exit,VAN,4,1st Street W
2286,513.5400,WestBound0Exit,COUPE,1,1st Street W
2293,526.8200,WestBound0Exit,SEDAN,11,1st Street W
2297,523.5600,WestBound0Exit,COUPE,1,1st Street W
1278,158.6800,WestBound0Exit,SEDAN,0,1st Street W
2302,530.6000,WestBound0Exit,SEDAN,11,1st Street W
1279,118.9600,WestBound0Exit,SUV,2,1st Street W
2305,516.2200,WestBound0Exit,SUV,2,1st Street W
2307,530.0400,WestBound0Exit,VAN,4,1st Street W
1289,143.0400,WestBound0Exit,SEDAN,11,1st Street W
2313,531.3000,WestBound0Exit,SUV,1,1st Street W
2314,659.4600,WestBound0Exit,COUPE,0,1st Street W
2318,532.9400,WestBound0Exit,VAN,4,1st Street W
1296,127.7000,WestBound0Exit,VAN,1,1st Street W
2323,539.1600,WestBound0Exit,VAN,9,1st Street W
1300,129.4200,WestBound0Exit,SEDAN,2,1st Street W
2327,526.0800,WestBound0Exit,SUV,3,1st Street W
1304,146.3200,WestBound0Exit,SEDAN,11,1st Street W
2328,545.5000,WestBound0Exit,SEDAN,4,1st Street W
1308,137.4800,WestBound0Exit,VAN,3,1st Street W
2332,534.9000,WestBound0Exit,SEDAN,2,1st Street W
2336,603.9600,WestBound0Exit,SUV,5,1st Street W
1314,138.8000,WestBound0Exit,SUV,3,1st Street W
2339,533.4600,WestBound0Exit,COUPE,3,1st Street W
1318,147.8600,WestBound0Exit,SEDAN,9,1st Street W
1319,142.4800,WestBound0Exit,VAN,3,1st Street W
1321,193.9000,WestBound0Exit,VAN,0,1st Street W
1322,152.4400,WestBound0Exit,VAN,11,1st Street W
2347,606.5400,WestBound0Exit,COUPE,5,1st Street W
1325,167.4600,WestBound0Exit,SUV,5,1st Street W
2350,608.1600,WestBound0Exit,COUPE,5,1st Street W
2351,535.2400,WestBound0Exit,VAN,10,1st Street W
2352,557.5400,WestBound0Exit,SUV,2,1st Street W
1331,169.9200,WestBound0Exit,SEDAN,5,1st Street W
2357,545.8800,WestBound0Exit,SEDAN,9,1st Street W
2359,546.0400,WestBound0Exit,SEDAN,3,1st Street W
1336,141.6400,WestBound0Exit,SEDAN,2,1st Street W
1337,151.8200,WestBound0Exit,SEDAN,9,1st Street W
1345,143.4400,WestBound0Exit,SEDAN,2,1st Street W
2370,550.3800,WestBound0Exit,VAN,3,1st Street W
1349,149.7200,WestBound0Exit,COUPE,3,1st Street W
1356,150.0200,WestBound0Exit,VAN,1,1st Street W
2382,575.0200,WestBound0Exit,SEDAN,2,1st Street W
1366,159.2200,WestBound0Exit,SEDAN,9,1st Street W
2390,632.8200,WestBound0Exit,SUV,5,1st Street W
1367,152.5200,WestBound0Exit,VAN,2,1st Street W
2392,664.9000,WestBound0Exit,VAN,0,1st Street W
1380,201.2000,WestBound0Exit,COUPE,5,1st Street W
2405,578.8200,WestBound0Exit,SEDAN,9,1st Street W
2406,585.0400,WestBound0Exit,COUPE,2,1st Street W
1385,174.4600,WestBound0Exit,COUPE,1,1st Street W
2409,583.2200,WestBound0Exit,VAN,3,1st Street W
1388,173.2400,WestBound0Exit,SUV,3,1st Street W
2414,674.1800,WestBound0Exit,SEDAN,0,1st Street W
1391,180.2800,WestBound0Exit,COUPE,1,1st Street W
2416,571.4600,WestBound0Exit,VAN,4,1st Street W
1393,219.2800,WestBound0Exit,VAN,0,1st Street W
1394,175.7000,WestBound0Exit,SEDAN,3,1st Street W
2421,571.8400,WestBound0Exit,VAN,10,1st Street W
1403,231.0400,WestBound0Exit,SUV,0,1st Street W
1406,201.6600,WestBound0Exit,COUPE,11,1st Street W
2433,573.7000,WestBound0Exit,SUV,10,1st Street W
1412,182.2400,WestBound0Exit,SUV,3,1st Street W
2436,587.4200,WestBound0Exit,SEDAN,3,1st Street W
2439,571.9800,WestBound0Exit,COUPE,11,1st Street W
1416,244.3000,WestBound0Exit,SUV,0,1st Street W
2440,575.6800,WestBound0Exit,SUV,10,1st Street W
1417,204.8400,WestBound0Exit,SEDAN,11,1st Street W
1419,171.7600,WestBound0Exit,COUPE,10,1st Street W
2444,639.6400,WestBound0Exit,SUV,5,1st Street W
1422,173.0600,WestBound0Exit,VAN,9,1st Street W
2446,575.5000,WestBound0Exit,VAN,11,1st Street W
2452,580.5000,WestBound0Exit,SEDAN,1,1st Street W
1431,209.6600,WestBound0Exit,SEDAN,5,1st Street W
2455,597.5800,WestBound0Exit,SEDAN,2,1st Street W
2456,642.3000,WestBound0Exit,VAN,5,1st Street W
1433,192.2200,WestBound0Exit,COUPE,1,1st Street W
2457,581.4800,WestBound0Exit,SEDAN,10,1st Street W
1434,177.5000,WestBound0Exit,SUV,10,1st Street W
2464,592.3000,WestBound0Exit,COUPE,4,1st Street W
1443,253.6200,WestBound0Exit,COUPE,0,1st Street W
2467,585.7200,WestBound0Exit,COUPE,10,1st Street W
2468,589.1600,WestBound0Exit,COUPE,1,1st Street W
1446,183.3000,WestBound0Exit,SEDAN,2,1st Street W
2470,611.4600,WestBound0Exit,COUPE,9,1st Street W
2472,646.7800,WestBound0Exit,SUV,5,1st Street W
1450,185.1400,WestBound0Exit,SUV,10,1st Street W
1451,188.4800,WestBound0Exit,SEDAN,4,1st Street W
1452,185.6600,WestBound0Exit,SUV,9,1st Street W
1454,203.7600,WestBound0Exit,SUV,1,1st Street W
1456,190.4200,WestBound0Exit,VAN,10,1st Street W
1457,187.6000,WestBound0Exit,SEDAN,2,1st Street W
1462,257.1000,WestBound0Exit,SEDAN,0,1st Street W
2486,596.6600,WestBound0Exit,SUV,4,1st Street W
1467,242.2600,WestBound0Exit,SUV,5,1st Street W
1468,189.6200,WestBound0Exit,COUPE,9,1st Street W
1469,194.6600,WestBound0Exit,SEDAN,10,1st Street W
2493,597.3000,WestBound0Exit,COUPE,4,1st Street W
1474,245.3200,WestBound0Exit,SEDAN,5,1st Street W
1476,206.7600,WestBound0Exit,COUPE,3,1st Street W
1480,207.4000,WestBound0Exit,SUV,1,1st Street W
2504,602.2400,WestBound0Exit,COUPE,10,1st Street W
2506,620.1800,WestBound0Exit,SEDAN,4,1st Street W
2507,604.4800,WestBound0Exit,COUPE,11,1st Street W
1484,197.2400,WestBound0Exit,SEDAN,4,1st Street W
1486,253.1000,WestBound0Exit,SEDAN,5,1st Street W
2512,612.4800,WestBound0Exit,VAN,10,1st Street W
2513,606.5600,WestBound0Exit,SUV,2,1st Street W
1491,210.1600,WestBound0Exit,COUPE,3,1st Street W
2515,692.6400,WestBound0Exit,SUV,0,1st Street W
1492,202.5400,WestBound0Exit,SUV,2,1st Street W
2516,621.7000,WestBound0Exit,SUV,4,1st Street W
2518,608.0800,WestBound0Exit,VAN,1,1st Street W
2519,639.7000,WestBound0Exit,VAN,9,1st Street W
1496,261.6600,WestBound0Exit,VAN,0,1st Street W
2521,608.7200,WestBound0Exit,SEDAN,3,1st Street W
1498,199.2400,WestBound0Exit,COUPE,4,1st Street W
2522,698.4400,WestBound0Exit,SEDAN,0,1st Street W
1500,199.2200,WestBound0Exit,SUV,10,1st Street W
1503,204.3000,WestBound0Exit,SEDAN,4,1st Street W
1504,273.2800,WestBound0Exit,SUV,0,1st Street W
2528,610.6600,WestBound0Exit,COUPE,2,1st Street W
2529,611.5400,WestBound0Exit,VAN,3,1st Street W
1506,255.2000,WestBound0Exit,SEDAN,5,1st Street W
1511,257.9600,WestBound0Exit,SUV,5,1st Street W
2535,613.2000,WestBound0Exit,COUPE,3,1st Street W
1512,239.7600,WestBound0Exit,VAN,11,1st Street W
2536,614.7000,WestBound0Exit,VAN,1,1st Street W
1513,305.4400,WestBound0Exit,SUV,0,1st Street W
1514,229.0000,WestBound0Exit,COUPE,1,1st Street W
2540,619.0400,WestBound0Exit,SEDAN,2,1st Street W
1518,214.4800,WestBound0Exit,SEDAN,3,1st Street W
2542,635.1600,WestBound0Exit,VAN,4,1st Street W
2544,668.4000,WestBound0Exit,VAN,5,1st Street W
2546,616.1200,WestBound0Exit,VAN,3,1st Street W
2547,618.5800,WestBound0Exit,VAN,10,1st Street W
1524,242.8600,WestBound0Exit,SEDAN,11,1st Street W
2549,634.5200,WestBound0Exit,COUPE,1,1st Street W
1526,217.0600,WestBound0Exit,SUV,3,1st Street W
2550,623.8000,WestBound0Exit,VAN,11,1st Street W
1527,231.7000,WestBound0Exit,SUV,1,1st Street W
2553,622.0800,WestBound0Exit,COUPE,2,1st Street W
1530,259.9400,WestBound0Exit,SUV,5,1st Street W
1531,238.5600,WestBound0Exit,VAN,1,1st Street W
2555,621.7000,WestBound0Exit,VAN,10,1st Street W
2558,648.5000,WestBound0Exit,VAN,9,1st Street W
1535,226.9000,WestBound0Exit,VAN,9,1st Street W
1536,220.8400,WestBound0Exit,SEDAN,3,1st Street W
2560,671.7800,WestBound0Exit,VAN,5,1st Street W
1538,213.3800,WestBound0Exit,SEDAN,4,1st Street W
2562,623.4400,WestBound0Exit,SUV,2,1st Street W
2564,638.5400,WestBound0Exit,SUV,1,1st Street W
1541,227.9800,WestBound0Exit,COUPE,9,1st Street W
2570,650.8400,WestBound0Exit,SEDAN,1,1st Street W
2571,625.9200,WestBound0Exit,VAN,11,1st Street W
1549,234.1800,WestBound0Exit,VAN,9,1st Street W
2573,675.9200,WestBound0Exit,COUPE,5,1st Street W
2575,627.9400,WestBound0Exit,SEDAN,3,1st Street W
2579,630.0200,WestBound0Exit,VAN,2,1st Street W
2580,630.2600,WestBound0Exit,SEDAN,3,1st Street W
2584,708.3600,WestBound0Exit,SUV,0,1st Street W
2587,635.6800,WestBound0Exit,COUPE,4,1st Street W
1564,226.7200,WestBound0Exit,SUV,3,1st Street W
1565,220.8600,WestBound0Exit,SEDAN,2,1st Street W
2592,634.8200,WestBound0Exit,VAN,10,1st Street W
1575,287.0400,WestBound0Exit,SEDAN,11,1st Street W
2599,694.9200,WestBound0Exit,VAN,9,1st Street W
2601,644.1400,WestBound0Exit,VAN,11,1st Street W
1580,242.7000,WestBound0Exit,SUV,9,1st Street W
2604,653.0600,WestBound0Exit,VAN,1,1st Street W
1581,230.2400,WestBound0Exit,COUPE,3,1st Street W
2609,660.7800,WestBound0Exit,SEDAN,3,1st Street W
1586,229.7200,WestBound0Exit,VAN,4,1st Street W
2610,717.4000,WestBound0Exit,COUPE,0,1st Street W
1590,228.5600,WestBound0Exit,VAN,10,1st Street W
2614,647.2200,WestBound0Exit,COUPE,2,1st Street W
2615,648.5800,WestBound0Exit,VAN,11,1st Street W
2617,647.6600,WestBound0Exit,SUV,10,1st Street W
2618,660.2400,WestBound0Exit,SUV,1,1st Street W
2621,680.6000,WestBound0Exit,SEDAN,5,1st Street W
1598,328.3800,WestBound0Exit,VAN,0,1st Street W
1600,280.7000,WestBound0Exit,SEDAN,5,1st Street W
1601,234.5200,WestBound0Exit,VAN,4,1st Street W
2625,651.1000,WestBound0Exit,SEDAN,10,1st Street W
1602,232.8200,WestBound0Exit,SEDAN,2,1st Street W
2626,692.9000,WestBound0Exit,SEDAN,3,1st Street W
1603,248.7000,WestBound0Exit,SUV,9,1st Street W
1604,292.7400,WestBound0Exit,SUV,11,1st Street W
1605,238.8400,WestBound0Exit,SUV,10,1st Street W
1606,334.1200,WestBound0Exit,COUPE,0,1st Street W
1608,285.0600,WestBound0Exit,SUV,5,1st Street W
2637,704.6800,WestBound0Exit,COUPE,9,1st Street W
1615,286.5000,WestBound0Exit,COUPE,5,1st Street W
1616,239.1200,WestBound0Exit,SEDAN,4,1st Street W
1617,258.4000,WestBound0Exit,SEDAN,1,1st Street W
2644,684.8000,WestBound0Exit,VAN,5,1st Street W
2645,696.7400,WestBound0Exit,COUPE,3,1st Street W
2646,660.0800,WestBound0Exit,VAN,10,1st Street W
1623,255.7000,WestBound0Exit,COUPE,3,1st Street W
2647,714.0600,WestBound0Exit,VAN,9,1st Street W
1624,240.9400,WestBound0Exit,COUPE,2,1st Street W
1627,289.3800,WestBound0Exit,COUPE,5,1st Street W
2653,672.7400,WestBound0Exit,SUV,1,1st Street W
1633,243.2000,WestBound0Exit,COUPE,10,1st Street W
2657,701.6000,WestBound0Exit,COUPE,3,1st Street W
2659,689.8000,WestBound0Exit,VAN,5,1st Street W
1636,247.4800,WestBound0Exit,SUV,4,1st Street W
1637,260.5000,WestBound0Exit,SEDAN,3,1st Street W
2663,705.1800,WestBound0Exit,COUPE,3,1st Street W
2664,672.4200,WestBound0Exit,VAN,11,1st Street W
1643,297.8600,WestBound0Exit,COUPE,11,1st Street W
1645,248.1600,WestBound0Exit,SUV,10,1st Street W
1647,292.2000,WestBound0Exit,SEDAN,5,1st Street W
2672,734.1200,WestBound0Exit,VAN,0,1st Street W
2676,738.9000,WestBound0Exit,COUPE,0,1st Street W
1654,294.6600,WestBound0Exit,SUV,5,1st Street W
2678,691.8600,WestBound0Exit,SUV,10,1st Street W
1662,299.2200,WestBound0Exit,COUPE,5,1st Street W
2686,742.4000,WestBound0Exit,SUV,0,1st Street W
2688,694.2600,WestBound0Exit,COUPE,10,1st Street W
1665,265.0200,WestBound0Exit,VAN,1,1st Street W
2689,677.0000,WestBound0Exit,SUV,11,1st Street W
1667,361.0200,WestBound0Exit,COUPE,0,1st Street W
2693,707.8200,WestBound0Exit,COUPE,5,1st Street W
1670,269.7800,WestBound0Exit,VAN,1,1st Street W
1672,264.0000,WestBound0Exit,VAN,2,1st Street W
2696,719.3200,WestBound0Exit,SEDAN,9,1st Street W
1673,305.1000,WestBound0Exit,SUV,5,1st Street W
2700,684.5200,WestBound0Exit,VAN,1,1st Street W
2701,713.4800,WestBound0Exit,COUPE,3,1st Street W
1681,262.3600,WestBound0Exit,COUPE,3,1st Street W
1682,270.7400,WestBound0Exit,VAN,9,1st Street W
1683,270.2000,WestBound0Exit,VAN,4,1st Street W
2708,691.2000,WestBound0Exit,COUPE,1,1st Street W
2709,688.6600,WestBound0Exit,COUPE,2,1st Street W
2710,701.2800,WestBound0Exit,SEDAN,10,1st Street W
2711,709.9200,WestBound0Exit,SUV,5,1st Street W
1688,275.5200,WestBound0Exit,SEDAN,4,1st Street W
1689,312.0600,WestBound0Exit,SEDAN,5,1st Street W
1692,270.7000,WestBound0Exit,COUPE,3,1st Street W
1696,366.0000,WestBound0Exit,SUV,0,1st Street W
2726,727.0800,WestBound0Exit,VAN,9,1st Street W
1703,314.1000,WestBound0Exit,SEDAN,5,1st Street W
1705,271.4200,WestBound0Exit,SEDAN,3,1st Street W
2735,711.2400,WestBound0Exit,COUPE,5,1st Street W
2736,701.0800,WestBound0Exit,VAN,4,1st Street W
1713,281.9600,WestBound0Exit,SEDAN,2,1st Street W
1714,282.1200,WestBound0Exit,SEDAN,4,1st Street W
1715,279.6200,WestBound0Exit,SEDAN,10,1st Street W
2744,704.6800,WestBound0Exit,SEDAN,4,1st Street W
2747,772.0400,WestBound0Exit,SUV,0,1st Street W
1726,283.5600,WestBound0Exit,SUV,4,1st Street W
1727,295.5800,WestBound0Exit,COUPE,2,1st Street W
1728,281.5800,WestBound0Exit,COUPE,10,1st Street W
1730,332.4000,WestBound0Exit,SEDAN,11,1st Street W
2754,737.4000,WestBound0Exit,COUPE,9,1st Street W
2758,713.1800,WestBound0Exit,COUPE,10,1st Street W
2771,731.3400,WestBound0Exit,COUPE,5,1st Street W
2773,782.7600,WestBound0Exit,VAN,0,1st Street W
1750,345.4200,WestBound0Exit,SEDAN,11,1st Street W
1752,296.6400,WestBound0Exit,COUPE,1,1st Street W
2778,715.8200,WestBound0Exit,COUPE,11,1st Street W
1755,303.3800,WestBound0Exit,SUV,3,1st Street W
2781,717.1400,WestBound0Exit,SUV,10,1st Street W
1758,349.3800,WestBound0Exit,VAN,11,1st Street W
2782,725.6600,WestBound0Exit,SUV,2,1st Street W
1760,297.3600,WestBound0Exit,SEDAN,4,1st Street W
2785,790.9200,WestBound0Exit,SEDAN,0,1st Street W
1762,301.9400,WestBound0Exit,VAN,1,1st Street W
2787,724.0800,WestBound0Exit,COUPE,4,1st Street W
1764,308.2400,WestBound0Exit,SEDAN,3,1st Street W
2788,748.0800,WestBound0Exit,SUV,5,1st Street W
2790,720.5000,WestBound0Exit,VAN,11,1st Street W
1769,298.5600,WestBound0Exit,VAN,2,1st Street W
2793,750.8800,WestBound0Exit,VAN,5,1st Street W
2798,754.2800,WestBound0Exit,SEDAN,5,1st Street W
1777,302.8400,WestBound0Exit,SEDAN,4,1st Street W
1778,343.4200,WestBound0Exit,SUV,5,1st Street W
2804,725.6200,WestBound0Exit,COUPE,11,1st Street W
1781,309.1400,WestBound0Exit,COUPE,3,1st Street W
1783,306.3800,WestBound0Exit,SEDAN,1,1st Street W
2807,799.1400,WestBound0Exit,SEDAN,0,1st Street W
2808,736.0400,WestBound0Exit,VAN,10,1st Street W
1792,354.6600,WestBound0Exit,SEDAN,5,1st Street W
1793,326.7200,WestBound0Exit,COUPE,1,1st Street W
2817,736.2800,WestBound0Exit,VAN,11,1st Street W
1794,358.7400,WestBound0Exit,COUPE,11,1st Street W
2819,740.2400,WestBound0Exit,VAN,1,1st Street W
2830,744.5400,WestBound0Exit,VAN,10,1st Street W
1807,319.6600,WestBound0Exit,SUV,2,1st Street W
2831,734.7800,WestBound0Exit,VAN,2,1st Street W
1808,313.3800,WestBound0Exit,COUPE,9,1st Street W
2834,740.8600,WestBound0Exit,SUV,2,1st Street W
2835,751.6400,WestBound0Exit,COUPE,4,1st Street W
2841,760.1600,WestBound0Exit,SUV,11,1st Street W
1820,321.7800,WestBound0Exit,COUPE,4,1st Street W
1821,367.2000,WestBound0Exit,COUPE,11,1st Street W
1824,322.1400,WestBound0Exit,SUV,2,1st Street W
1825,366.0400,WestBound0Exit,VAN,5,1st Street W
1827,331.2200,WestBound0Exit,SEDAN,4,1st Street W
2851,765.1000,WestBound0Exit,VAN,11,1st Street W
1829,335.5200,WestBound0Exit,VAN,1,1st Street W
2854,747.9200,WestBound0Exit,COUPE,2,1st Street W
1831,370.7600,WestBound0Exit,SUV,5,1st Street W
2855,764.1800,WestBound0Exit,SEDAN,3,1st Street W
2859,749.4400,WestBound0Exit,VAN,9,1st Street W
2860,769.0400,WestBound0Exit,COUPE,5,1st Street W
1841,346.7600,WestBound0Exit,VAN,9,1st Street W
1844,340.1800,WestBound0Exit,SUV,4,1st Street W
1845,348.6400,WestBound0Exit,VAN,9,1st Street W
2872,774.9600,WestBound0Exit,VAN,5,1st Street W
1849,332.0600,WestBound0Exit,SEDAN,10,1st Street W
2876,770.6000,WestBound0Exit,SUV,3,1st Street W
2877,772.1000,WestBound0Exit,COUPE,4,1st Street W
1854,333.8600,WestBound0Exit,SEDAN,3,1st Street W
2878,756.7200,WestBound0Exit,COUPE,10,1st Street W
1858,350.8400,WestBound0Exit,VAN,9,1st Street W
2883,755.2400,WestBound0Exit,COUPE,1,1st Street W
2886,763.8400,WestBound0Exit,SEDAN,2,1st Street W
2887,757.7000,WestBound0Exit,SUV,1,1st Street W
2888,756.1800,WestBound0Exit,SUV,9,1st Street W
1871,354.4000,WestBound0Exit,SUV,9,1st Street W
1874,347.0600,WestBound0Exit,SUV,10,1st Street W
2900,782.4400,WestBound0Exit,COUPE,5,1st Street W
2901,772.5400,WestBound0Exit,COUPE,2,1st Street W
1878,359.5600,WestBound0Exit,SUV,9,1st Street W
1880,356.2600,WestBound0Exit,VAN,4,1st Street W
2907,776.0600,WestBound0Exit,VAN,2,1st Street W
1888,382.1000,WestBound0Exit,VAN,11,1st Street W
1889,442.3600,WestBound0Exit,SUV,0,1st Street W
1891,358.2400,WestBound0Exit,SEDAN,4,1st Street W
2917,785.0800,WestBound0Exit,SUV,4,1st Street W
1897,355.5000,WestBound0Exit,COUPE,1,1st Street W
1898,425.9000,WestBound0Exit,VAN,5,1st Street W
2922,787.1200,WestBound0Exit,COUPE,4,1st Street W
1900,363.9400,WestBound0Exit,SEDAN,9,1st Street W
2925,789.7800,WestBound0Exit,SEDAN,5,1st Street W
1905,361.6000,WestBound0Exit,SEDAN,4,1st Street W
2929,791.7600,WestBound0Exit,SUV,11,1st Street W
1907,358.7000,WestBound0Exit,VAN,10,1st Street W
1909,357.6800,WestBound0Exit,SUV,2,1st Street W
1911,369.3000,WestBound0Exit,SUV,4,1st Street W
1912,370.1200,WestBound0Exit,COUPE,9,1st Street W
1913,389.4800,WestBound0Exit,COUPE,11,1st Street W
2942,791.2200,WestBound0Exit,SEDAN,4,1st Street W
1925,362.8000,WestBound0Exit,SUV,3,1st Street W
1933,366.6800,WestBound0Exit,VAN,3,1st Street W
2957,784.4000,WestBound0Exit,SUV,9,1st Street W
1935,367.5200,WestBound0Exit,COUPE,1,1st Street W
1938,439.8600,WestBound0Exit,SUV,5,1st Street W
2969,783.4200,WestBound0Exit,VAN,10,1st Street W
2972,794.7800,WestBound0Exit,SUV,4,1st Street W
1949,384.2800,WestBound0Exit,VAN,9,1st Street W
2974,795.6200,WestBound0Exit,COUPE,9,1st Street W
1951,388.9600,WestBound0Exit,VAN,2,1st Street W
1953,372.9000,WestBound0Exit,VAN,3,1st Street W
1956,448.8800,WestBound0Exit,COUPE,5,1st Street W
1958,374.5400,WestBound0Exit,COUPE,3,1st Street W
1961,375.3400,WestBound0Exit,COUPE,10,1st Street W
1962,452.1600,WestBound0Exit,VAN,5,1st Street W
1963,393.5800,WestBound0Exit,SUV,2,1st Street W
2989,791.8400,WestBound0Exit,SEDAN,10,1st Street W
2993,794.5000,WestBound0Exit,VAN,1,1st Street W
1970,386.6200,WestBound0Exit,COUPE,4,1st Street W
2994,797.3800,WestBound0Exit,SEDAN,4,1st Street W
1980,465.6200,WestBound0Exit,SEDAN,0,1st Street W
1995,407.5400,WestBound0Exit,SEDAN,9,1st Street W
1999,400.9200,WestBound0Exit,SEDAN,10,1st Street W
2002,405.4200,WestBound0Exit,COUPE,11,1st Street W
2005,503.4800,WestBound0Exit,COUPE,0,1st Street W
2006,390.9000,WestBound0Exit,SUV,1,1st Street W
2007,463.5600,WestBound0Exit,SEDAN,5,1st Street W
2008,421.2000,WestBound0Exit,SEDAN,9,1st Street W
