VIN,Time,DCLname,vType,startLaneId,destRoad
2095,442.3200,WestBound0Exit,SUV,0,1st Street W
3120,749.3000,WestBound0Exit,VAN,11,1st Street W
3121,793.8800,WestBound0Exit,SEDAN,5,1st Street W
3122,815.5200,WestBound0Exit,SUV,3,1st Street W
1075,45.3600,WestBound0Exit,COUPE,3,1st Street W
1076,35.2000,WestBound0Exit,COUPE,4,1st Street W
3124,778.9000,WestBound0Exit,SUV,10,1st Street W
2103,374.2200,WestBound0Exit,SEDAN,5,1st Street W
1080,43.8600,WestBound0Exit,SEDAN,0,1st Street W
3128,750.7000,WestBound0Exit,COUPE,11,1st Street W
3129,828.5800,WestBound0Exit,COUPE,0,1st Street W
1082,38.6000,WestBound0Exit,SEDAN,1,1st Street W
3131,806.1400,WestBound0Exit,VAN,9,1st Street W
1085,35.1600,WestBound0Exit,SUV,9,1st Street W
3136,830.1200,WestBound0Exit,COUPE,1,1st Street W
3138,755.2000,WestBound0Exit,SEDAN,11,1st Street W
2115,449.7000,WestBound0Exit,COUPE,11,1st Street W
3139,806.1200,WestBound0Exit,SEDAN,5,1st Street W
2117,460.7400,WestBound0Exit,SUV,9,1st Street W
2119,380.7200,WestBound0Exit,VAN,5,1st Street W
1097,104.3000,WestBound0Exit,COUPE,2,1st Street W
1098,49.9400,WestBound0Exit,COUPE,9,1st Street W
2122,437.7200,WestBound0Exit,SUV,2,1st Street W
3146,820.0000,WestBound0Exit,SEDAN,3,1st Street W
2123,430.5000,WestBound0Exit,SUV,10,1st Street W
1101,42.0400,WestBound0Exit,COUPE,4,1st Street W
2125,453.6200,WestBound0Exit,SUV,0,1st Street W
1104,54.8000,WestBound0Exit,SEDAN,9,1st Street W
2129,436.2400,WestBound0Exit,COUPE,4,1st Street W
3153,822.3400,WestBound0Exit,SUV,3,1st Street W
2131,431.8800,WestBound0Exit,COUPE,10,1st Street W
2132,382.1800,WestBound0Exit,SUV,5,1st Street W
2134,475.2400,WestBound0Exit,SUV,0,1st Street W
3158,825.7600,WestBound0Exit,SEDAN,3,1st Street W
2135,439.7600,WestBound0Exit,VAN,4,1st Street W
2136,474.5200,WestBound0Exit,SEDAN,11,1st Street W
3160,811.6000,WestBound0Exit,SUV,9,1st Street W
2137,498.1200,WestBound0Exit,COUPE,1,1st Street W
1117,60.7400,WestBound0Exit,SUV,3,1st Street W
1119,53.6800,WestBound0Exit,VAN,5,1st Street W
3169,767.3400,WestBound0Exit,COUPE,11,1st Street W
3170,876.3600,WestBound0Exit,SEDAN,4,1st Street W
2149,459.7000,WestBound0Exit,SUV,3,1st Street W
2150,440.2600,WestBound0Exit,COUPE,4,1st Street W
1128,53.6600,WestBound0Exit,VAN,1,1st Street W
2153,490.5800,WestBound0Exit,VAN,0,1st Street W
1132,61.9600,WestBound0Exit,SUV,9,1st Street W
2156,448.4400,WestBound0Exit,VAN,2,1st Street W
2160,394.6000,WestBound0Exit,COUPE,5,1st Street W
2161,443.2600,WestBound0Exit,VAN,4,1st Street W
1138,69.1000,WestBound0Exit,SUV,1,1st Street W
1140,117.9000,WestBound0Exit,SUV,2,1st Street W
2164,452.0400,WestBound0Exit,SUV,2,1st Street W
1142,55.7400,WestBound0Exit,VAN,5,1st Street W
2166,445.1000,WestBound0Exit,SEDAN,4,1st Street W
2169,474.1200,WestBound0Exit,VAN,10,1st Street W
1147,57.2800,WestBound0Exit,VAN,4,1st Street W
1149,61.2600,WestBound0Exit,SUV,10,1st Street W
2173,447.6200,WestBound0Exit,SEDAN,4,1st Street W
3199,815.9800,WestBound0Exit,COUPE,9,1st Street W
2178,449.2000,WestBound0Exit,SUV,4,1st Street W
2179,464.6400,WestBound0Exit,COUPE,3,1st Street W
3204,830.0600,WestBound0Exit,SEDAN,5,1st Street W
1157,72.7600,WestBound0Exit,COUPE,1,1st Street W
2181,465.4000,WestBound0Exit,SEDAN,9,1st Street W
1161,67.7400,WestBound0Exit,VAN,9,1st Street W
2185,495.5200,WestBound0Exit,VAN,0,1st Street W
2186,476.1200,WestBound0Exit,SEDAN,10,1st Street W
3211,820.6000,WestBound0Exit,SEDAN,9,1st Street W
1164,131.0800,WestBound0Exit,SEDAN,2,1st Street W
2188,468.5200,WestBound0Exit,COUPE,3,1st Street W
2190,418.5000,WestBound0Exit,SUV,5,1st Street W
3215,862.1400,WestBound0Exit,COUPE,0,1st Street W
1168,69.7600,WestBound0Exit,COUPE,11,1st Street W
1169,80.6800,WestBound0Exit,COUPE,3,1st Street W
2196,480.7400,WestBound0Exit,SEDAN,10,1st Street W
3220,865.9800,WestBound0Exit,SEDAN,0,1st Street W
3221,825.9200,WestBound0Exit,COUPE,10,1st Street W
1174,63.7400,WestBound0Exit,SEDAN,0,1st Street W
3222,795.6800,WestBound0Exit,VAN,11,1st Street W
3223,825.6600,WestBound0Exit,COUPE,2,1st Street W
3224,833.0200,WestBound0Exit,COUPE,9,1st Street W
1177,86.5600,WestBound0Exit,COUPE,3,1st Street W
2201,420.3400,WestBound0Exit,SUV,5,1st Street W
2205,496.0600,WestBound0Exit,SUV,11,1st Street W
3231,833.6600,WestBound0Exit,SUV,10,1st Street W
2209,471.2200,WestBound0Exit,SEDAN,9,1st Street W
2211,485.3400,WestBound0Exit,VAN,3,1st Street W
3235,837.9800,WestBound0Exit,COUPE,10,1st Street W
3236,796.4600,WestBound0Exit,COUPE,11,1st Street W
2215,509.8400,WestBound0Exit,SUV,1,1st Street W
3239,800.7800,WestBound0Exit,SEDAN,11,1st Street W
2217,473.9400,WestBound0Exit,VAN,9,1st Street W
1195,69.2600,WestBound0Exit,VAN,5,1st Street W
1196,107.7600,WestBound0Exit,VAN,11,1st Street W
2220,528.0400,WestBound0Exit,VAN,10,1st Street W
3245,801.6200,WestBound0Exit,COUPE,11,1st Street W
2224,532.6000,WestBound0Exit,SUV,10,1st Street W
1202,81.3400,WestBound0Exit,COUPE,9,1st Street W
3250,809.8400,WestBound0Exit,COUPE,11,1st Street W
2229,457.1400,WestBound0Exit,VAN,5,1st Street W
2233,475.7800,WestBound0Exit,SUV,9,1st Street W
3257,852.8800,WestBound0Exit,COUPE,10,1st Street W
2234,501.2800,WestBound0Exit,COUPE,11,1st Street W
2235,505.5200,WestBound0Exit,SEDAN,0,1st Street W
1213,89.2600,WestBound0Exit,COUPE,3,1st Street W
3261,858.7200,WestBound0Exit,VAN,1,1st Street W
2238,540.9000,WestBound0Exit,SUV,10,1st Street W
3263,857.0400,WestBound0Exit,SUV,9,1st Street W
1216,96.5200,WestBound0Exit,SEDAN,9,1st Street W
2240,511.7200,WestBound0Exit,SUV,11,1st Street W
1217,109.3400,WestBound0Exit,COUPE,11,1st Street W
3267,871.8600,WestBound0Exit,SEDAN,3,1st Street W
2244,513.2800,WestBound0Exit,COUPE,11,1st Street W
1221,76.3400,WestBound0Exit,COUPE,0,1st Street W
3270,856.8400,WestBound0Exit,SUV,10,1st Street W
3271,820.8200,WestBound0Exit,VAN,11,1st Street W
2248,500.0600,WestBound0Exit,COUPE,3,1st Street W
3272,864.5000,WestBound0Exit,VAN,1,1st Street W
1226,78.1400,WestBound0Exit,SUV,5,1st Street W
1229,105.6400,WestBound0Exit,SEDAN,9,1st Street W
2256,466.3200,WestBound0Exit,SEDAN,2,1st Street W
1233,92.1600,WestBound0Exit,SUV,0,1st Street W
2258,519.2200,WestBound0Exit,SEDAN,0,1st Street W
3282,884.8200,WestBound0Exit,COUPE,3,1st Street W
3283,861.9600,WestBound0Exit,VAN,10,1st Street W
2260,544.6800,WestBound0Exit,SEDAN,10,1st Street W
2261,464.1200,WestBound0Exit,SUV,5,1st Street W
1238,86.0600,WestBound0Exit,SEDAN,4,1st Street W
3286,869.2000,WestBound0Exit,VAN,1,1st Street W
2263,468.0200,WestBound0Exit,SEDAN,4,1st Street W
3288,863.1800,WestBound0Exit,SUV,2,1st Street W
1242,95.8800,WestBound0Exit,SUV,0,1st Street W
3290,887.1000,WestBound0Exit,SUV,3,1st Street W
1244,84.7400,WestBound0Exit,VAN,5,1st Street W
2270,485.1000,WestBound0Exit,COUPE,2,1st Street W
2273,527.9400,WestBound0Exit,COUPE,11,1st Street W
3297,885.0200,WestBound0Exit,SEDAN,0,1st Street W
2275,546.8400,WestBound0Exit,SUV,10,1st Street W
3299,823.9200,WestBound0Exit,VAN,11,1st Street W
1252,117.6200,WestBound0Exit,COUPE,11,1st Street W
1255,93.0400,WestBound0Exit,VAN,1,1st Street W
3304,827.0400,WestBound0Exit,SEDAN,11,1st Street W
3306,875.4800,WestBound0Exit,VAN,2,1st Street W
1260,94.2600,WestBound0Exit,SUV,4,1st Street W
3311,880.6000,WestBound0Exit,SUV,9,1st Street W
3314,833.9400,WestBound0Exit,SUV,11,1st Street W
2291,550.3400,WestBound0Exit,VAN,10,1st Street W
3316,896.6200,WestBound0Exit,SUV,0,1st Street W
3318,891.3600,WestBound0Exit,VAN,9,1st Street W
3319,838.6800,WestBound0Exit,SUV,11,1st Street W
3321,874.7400,WestBound0Exit,SEDAN,1,1st Street W
1275,95.0000,WestBound0Exit,COUPE,4,1st Street W
3323,852.3200,WestBound0Exit,VAN,5,1st Street W
2300,552.2600,WestBound0Exit,SEDAN,10,1st Street W
3326,894.7200,WestBound0Exit,SEDAN,9,1st Street W
3327,898.5400,WestBound0Exit,SUV,0,1st Street W
2304,530.0200,WestBound0Exit,VAN,1,1st Street W
2306,541.6200,WestBound0Exit,VAN,0,1st Street W
1284,98.5400,WestBound0Exit,COUPE,10,1st Street W
3333,897.2400,WestBound0Exit,SEDAN,9,1st Street W
3335,894.9000,WestBound0Exit,SEDAN,10,1st Street W
2312,483.8400,WestBound0Exit,COUPE,4,1st Street W
3337,883.6200,WestBound0Exit,SEDAN,1,1st Street W
1292,100.1000,WestBound0Exit,COUPE,10,1st Street W
1294,186.6600,WestBound0Exit,SUV,2,1st Street W
2319,491.6400,WestBound0Exit,VAN,2,1st Street W
1298,117.0600,WestBound0Exit,SEDAN,3,1st Street W
1302,104.7800,WestBound0Exit,VAN,4,1st Street W
3350,886.5600,WestBound0Exit,COUPE,2,1st Street W
1303,191.2600,WestBound0Exit,SEDAN,2,1st Street W
2327,558.8200,WestBound0Exit,VAN,10,1st Street W
2330,490.5800,WestBound0Exit,COUPE,5,1st Street W
3358,890.1000,WestBound0Exit,SEDAN,2,1st Street W
1314,103.8400,WestBound0Exit,VAN,10,1st Street W
1315,107.1200,WestBound0Exit,SEDAN,4,1st Street W
1316,147.7600,WestBound0Exit,SEDAN,11,1st Street W
3365,905.8000,WestBound0Exit,VAN,9,1st Street W
2343,503.5200,WestBound0Exit,COUPE,2,1st Street W
1320,106.9600,WestBound0Exit,VAN,1,1st Street W
1321,112.2800,WestBound0Exit,SUV,4,1st Street W
2345,560.7200,WestBound0Exit,SEDAN,10,1st Street W
3370,861.8000,WestBound0Exit,SUV,5,1st Street W
3373,903.0800,WestBound0Exit,COUPE,10,1st Street W
3375,862.4000,WestBound0Exit,SEDAN,11,1st Street W
2354,564.5600,WestBound0Exit,SUV,10,1st Street W
1332,173.3400,WestBound0Exit,COUPE,9,1st Street W
1334,111.6600,WestBound0Exit,SEDAN,1,1st Street W
2358,615.7400,WestBound0Exit,SEDAN,3,1st Street W
2362,499.5400,WestBound0Exit,VAN,4,1st Street W
2368,505.0600,WestBound0Exit,COUPE,4,1st Street W
1345,173.1200,WestBound0Exit,SUV,11,1st Street W
2369,574.7000,WestBound0Exit,COUPE,10,1st Street W
2370,527.3200,WestBound0Exit,COUPE,9,1st Street W
1349,133.5800,WestBound0Exit,SEDAN,3,1st Street W
2373,553.7400,WestBound0Exit,SUV,1,1st Street W
1350,196.7400,WestBound0Exit,COUPE,2,1st Street W
2375,526.5200,WestBound0Exit,COUPE,2,1st Street W
1356,167.7600,WestBound0Exit,VAN,0,1st Street W
3404,870.8400,WestBound0Exit,SEDAN,5,1st Street W
2381,504.5600,WestBound0Exit,VAN,5,1st Street W
3408,880.1600,WestBound0Exit,VAN,11,1st Street W
2388,559.6400,WestBound0Exit,VAN,1,1st Street W
1368,123.0800,WestBound0Exit,COUPE,5,1st Street W
2396,522.1200,WestBound0Exit,SEDAN,4,1st Street W
2397,506.4000,WestBound0Exit,COUPE,5,1st Street W
2399,549.5800,WestBound0Exit,COUPE,2,1st Street W
2402,556.6200,WestBound0Exit,VAN,0,1st Street W
2404,559.0600,WestBound0Exit,SEDAN,11,1st Street W
2406,508.6800,WestBound0Exit,SUV,5,1st Street W
3432,891.7000,WestBound0Exit,VAN,11,1st Street W
2409,524.1200,WestBound0Exit,SEDAN,4,1st Street W
2411,511.1600,WestBound0Exit,VAN,5,1st Street W
1388,136.7000,WestBound0Exit,COUPE,3,1st Street W
1389,135.6400,WestBound0Exit,VAN,1,1st Street W
1390,189.0600,WestBound0Exit,SEDAN,11,1st Street W
1393,133.0400,WestBound0Exit,SEDAN,5,1st Street W
1394,183.3200,WestBound0Exit,VAN,0,1st Street W
2421,628.3600,WestBound0Exit,SUV,3,1st Street W
2425,558.6000,WestBound0Exit,VAN,2,1st Street W
1402,139.3200,WestBound0Exit,SUV,5,1st Street W
2427,545.0600,WestBound0Exit,SUV,9,1st Street W
1405,139.8800,WestBound0Exit,SUV,3,1st Street W
1406,135.5200,WestBound0Exit,COUPE,4,1st Street W
2430,569.2600,WestBound0Exit,COUPE,0,1st Street W
3459,895.1800,WestBound0Exit,SEDAN,11,1st Street W
1416,198.6600,WestBound0Exit,SEDAN,0,1st Street W
1417,158.0000,WestBound0Exit,COUPE,10,1st Street W
2442,525.2800,WestBound0Exit,SUV,5,1st Street W
1419,149.1800,WestBound0Exit,SUV,3,1st Street W
2443,534.5200,WestBound0Exit,SUV,4,1st Street W
3468,899.3400,WestBound0Exit,VAN,11,1st Street W
1423,210.3600,WestBound0Exit,SEDAN,2,1st Street W
2448,560.5600,WestBound0Exit,SEDAN,9,1st Street W
3478,903.1400,WestBound0Exit,SEDAN,1,1st Street W
2455,565.0200,WestBound0Exit,VAN,9,1st Street W
1433,204.0600,WestBound0Exit,COUPE,0,1st Street W
2458,638.2600,WestBound0Exit,SEDAN,3,1st Street W
1437,161.7200,WestBound0Exit,SEDAN,10,1st Street W
3485,904.8200,WestBound0Exit,SUV,1,1st Street W
1441,206.9800,WestBound0Exit,VAN,0,1st Street W
2465,567.5000,WestBound0Exit,VAN,9,1st Street W
3489,897.8800,WestBound0Exit,SUV,5,1st Street W
1445,148.7200,WestBound0Exit,SEDAN,1,1st Street W
1446,146.1200,WestBound0Exit,COUPE,4,1st Street W
2472,541.2000,WestBound0Exit,SEDAN,5,1st Street W
2473,573.0200,WestBound0Exit,SUV,9,1st Street W
2475,588.5600,WestBound0Exit,VAN,10,1st Street W
1452,153.2600,WestBound0Exit,SUV,5,1st Street W
2477,590.4600,WestBound0Exit,SEDAN,2,1st Street W
2483,576.5000,WestBound0Exit,SUV,9,1st Street W
1460,170.0200,WestBound0Exit,SEDAN,3,1st Street W
1462,173.8000,WestBound0Exit,SUV,3,1st Street W
2488,565.5600,WestBound0Exit,VAN,11,1st Street W
1467,217.8800,WestBound0Exit,SUV,2,1st Street W
1473,206.2200,WestBound0Exit,COUPE,11,1st Street W
1475,157.7600,WestBound0Exit,SUV,5,1st Street W
2500,645.8400,WestBound0Exit,COUPE,3,1st Street W
2507,548.4000,WestBound0Exit,SUV,5,1st Street W
1484,208.4000,WestBound0Exit,SUV,11,1st Street W
2512,568.1600,WestBound0Exit,VAN,11,1st Street W
2515,586.2000,WestBound0Exit,COUPE,4,1st Street W
2518,608.5800,WestBound0Exit,SEDAN,2,1st Street W
2526,589.4000,WestBound0Exit,SEDAN,4,1st Street W
1503,210.8000,WestBound0Exit,COUPE,11,1st Street W
1506,216.8400,WestBound0Exit,VAN,3,1st Street W
1507,197.9200,WestBound0Exit,VAN,10,1st Street W
1509,214.5200,WestBound0Exit,SUV,11,1st Street W
2534,587.5600,WestBound0Exit,VAN,9,1st Street W
2535,653.7800,WestBound0Exit,COUPE,3,1st Street W
1512,224.9400,WestBound0Exit,SEDAN,2,1st Street W
2539,595.9400,WestBound0Exit,SEDAN,4,1st Street W
1516,220.1200,WestBound0Exit,SUV,3,1st Street W
2540,596.3200,WestBound0Exit,SUV,0,1st Street W
2541,575.3800,WestBound0Exit,SUV,11,1st Street W
1519,203.1600,WestBound0Exit,SUV,10,1st Street W
2543,598.1000,WestBound0Exit,SEDAN,4,1st Street W
1522,171.3600,WestBound0Exit,VAN,1,1st Street W
2546,599.0000,WestBound0Exit,VAN,0,1st Street W
1525,222.8000,WestBound0Exit,COUPE,11,1st Street W
1527,179.0000,WestBound0Exit,SEDAN,4,1st Street W
1528,223.8000,WestBound0Exit,SEDAN,3,1st Street W
1530,237.3600,WestBound0Exit,COUPE,0,1st Street W
1533,312.6400,WestBound0Exit,VAN,9,1st Street W
1535,175.6400,WestBound0Exit,VAN,1,1st Street W
1537,172.5600,WestBound0Exit,SUV,5,1st Street W
1546,317.4000,WestBound0Exit,SEDAN,9,1st Street W
2572,595.0200,WestBound0Exit,SUV,1,1st Street W
2573,601.1000,WestBound0Exit,COUPE,11,1st Street W
1551,183.7000,WestBound0Exit,SUV,4,1st Street W
2575,607.6600,WestBound0Exit,VAN,0,1st Street W
2576,666.7400,WestBound0Exit,SUV,3,1st Street W
1554,240.7200,WestBound0Exit,COUPE,2,1st Street W
1556,326.8200,WestBound0Exit,SUV,9,1st Street W
1558,244.5200,WestBound0Exit,SEDAN,0,1st Street W
1559,187.4400,WestBound0Exit,VAN,4,1st Street W
2585,597.2400,WestBound0Exit,SEDAN,1,1st Street W
1562,180.5800,WestBound0Exit,SEDAN,5,1st Street W
2588,610.8800,WestBound0Exit,VAN,4,1st Street W
1566,343.2600,WestBound0Exit,COUPE,9,1st Street W
2590,614.4800,WestBound0Exit,VAN,0,1st Street W
1567,182.5000,WestBound0Exit,SEDAN,5,1st Street W
2598,625.0200,WestBound0Exit,VAN,10,1st Street W
2600,618.1400,WestBound0Exit,SUV,0,1st Street W
1577,237.0400,WestBound0Exit,SUV,11,1st Street W
1578,202.8600,WestBound0Exit,COUPE,1,1st Street W
2608,620.1000,WestBound0Exit,COUPE,4,1st Street W
2609,606.9200,WestBound0Exit,VAN,5,1st Street W
1586,188.4600,WestBound0Exit,SUV,5,1st Street W
2611,607.4600,WestBound0Exit,SUV,11,1st Street W
2614,626.4400,WestBound0Exit,SUV,4,1st Street W
1591,255.6800,WestBound0Exit,SEDAN,0,1st Street W
1592,191.5000,WestBound0Exit,VAN,5,1st Street W
2616,629.2200,WestBound0Exit,VAN,10,1st Street W
1593,248.4800,WestBound0Exit,VAN,3,1st Street W
2619,631.2400,WestBound0Exit,SUV,4,1st Street W
1596,250.7800,WestBound0Exit,VAN,3,1st Street W
2623,611.9400,WestBound0Exit,SUV,5,1st Street W
2625,623.0600,WestBound0Exit,SEDAN,0,1st Street W
1604,195.0800,WestBound0Exit,VAN,5,1st Street W
2631,633.4200,WestBound0Exit,COUPE,4,1st Street W
2633,607.9800,WestBound0Exit,COUPE,11,1st Street W
1610,271.5800,WestBound0Exit,SEDAN,0,1st Street W
2634,634.3200,WestBound0Exit,SUV,10,1st Street W
1615,249.0000,WestBound0Exit,COUPE,11,1st Street W
1616,258.3400,WestBound0Exit,SEDAN,3,1st Street W
1623,253.3200,WestBound0Exit,COUPE,11,1st Street W
2647,703.2200,WestBound0Exit,VAN,3,1st Street W
2649,636.9600,WestBound0Exit,SEDAN,10,1st Street W
2651,636.9400,WestBound0Exit,SEDAN,2,1st Street W
1630,263.8800,WestBound0Exit,SUV,3,1st Street W
2654,644.3000,WestBound0Exit,COUPE,0,1st Street W
2655,643.7200,WestBound0Exit,SEDAN,4,1st Street W
1636,216.5800,WestBound0Exit,SUV,1,1st Street W
1637,219.5800,WestBound0Exit,SEDAN,4,1st Street W
2662,642.3600,WestBound0Exit,SUV,10,1st Street W
1643,270.5000,WestBound0Exit,VAN,3,1st Street W
2671,624.5800,WestBound0Exit,VAN,9,1st Street W
2674,639.3600,WestBound0Exit,SUV,2,1st Street W
1652,222.3000,WestBound0Exit,SUV,4,1st Street W
1654,371.1000,WestBound0Exit,COUPE,9,1st Street W
1655,221.2800,WestBound0Exit,SEDAN,1,1st Street W
2680,643.1000,WestBound0Exit,VAN,2,1st Street W
2682,617.1400,WestBound0Exit,SEDAN,11,1st Street W
2684,647.5200,WestBound0Exit,COUPE,10,1st Street W
1663,265.6400,WestBound0Exit,VAN,11,1st Street W
1665,264.6000,WestBound0Exit,VAN,2,1st Street W
2692,621.5800,WestBound0Exit,SEDAN,11,1st Street W
1670,269.8800,WestBound0Exit,SUV,2,1st Street W
1672,290.7800,WestBound0Exit,VAN,0,1st Street W
1673,226.0400,WestBound0Exit,VAN,1,1st Street W
2698,623.3800,WestBound0Exit,SUV,11,1st Street W
1676,281.3800,WestBound0Exit,VAN,3,1st Street W
2709,675.0400,WestBound0Exit,SUV,0,1st Street W
2712,654.7000,WestBound0Exit,VAN,2,1st Street W
2715,626.3800,WestBound0Exit,VAN,1,1st Street W
1692,235.1800,WestBound0Exit,SEDAN,4,1st Street W
2716,634.7000,WestBound0Exit,SEDAN,11,1st Street W
2717,656.8000,WestBound0Exit,SUV,2,1st Street W
2718,661.3400,WestBound0Exit,COUPE,10,1st Street W
2719,684.6800,WestBound0Exit,COUPE,0,1st Street W
2720,636.0800,WestBound0Exit,SUV,11,1st Street W
2727,661.6000,WestBound0Exit,VAN,5,1st Street W
2728,665.5400,WestBound0Exit,SEDAN,10,1st Street W
2729,661.5000,WestBound0Exit,SEDAN,9,1st Street W
1708,238.6600,WestBound0Exit,SEDAN,1,1st Street W
2734,647.4800,WestBound0Exit,COUPE,4,1st Street W
1711,289.2200,WestBound0Exit,VAN,2,1st Street W
1713,253.7200,WestBound0Exit,SUV,10,1st Street W
1718,242.9200,WestBound0Exit,SUV,1,1st Street W
1720,240.3400,WestBound0Exit,SEDAN,4,1st Street W
1726,274.5600,WestBound0Exit,COUPE,5,1st Street W
1728,262.6600,WestBound0Exit,COUPE,10,1st Street W
2752,638.0000,WestBound0Exit,VAN,1,1st Street W
1730,245.6800,WestBound0Exit,SUV,1,1st Street W
1731,291.1000,WestBound0Exit,SEDAN,11,1st Street W
2762,675.1800,WestBound0Exit,SEDAN,5,1st Street W
1742,244.6200,WestBound0Exit,SUV,4,1st Street W
2766,675.9400,WestBound0Exit,SEDAN,2,1st Street W
1744,343.7200,WestBound0Exit,SUV,3,1st Street W
2768,654.5400,WestBound0Exit,SUV,11,1st Street W
1746,296.0800,WestBound0Exit,VAN,11,1st Street W
1747,251.5800,WestBound0Exit,SEDAN,1,1st Street W
2771,660.0400,WestBound0Exit,VAN,4,1st Street W
2773,702.6600,WestBound0Exit,SEDAN,0,1st Street W
2774,677.4600,WestBound0Exit,VAN,5,1st Street W
1751,253.1400,WestBound0Exit,SUV,1,1st Street W
2775,656.5600,WestBound0Exit,SUV,11,1st Street W
1754,307.2800,WestBound0Exit,SEDAN,2,1st Street W
1755,332.2000,WestBound0Exit,SUV,0,1st Street W
1757,346.2400,WestBound0Exit,SEDAN,3,1st Street W
2781,662.2400,WestBound0Exit,VAN,11,1st Street W
1758,256.2200,WestBound0Exit,SUV,1,1st Street W
2782,708.5800,WestBound0Exit,SUV,10,1st Street W
1759,301.1400,WestBound0Exit,SEDAN,11,1st Street W
2784,686.9600,WestBound0Exit,VAN,9,1st Street W
1761,397.3000,WestBound0Exit,VAN,9,1st Street W
1763,277.9200,WestBound0Exit,COUPE,1,1st Street W
1765,275.7200,WestBound0Exit,COUPE,10,1st Street W
1766,263.3400,WestBound0Exit,SEDAN,4,1st Street W
1769,335.5400,WestBound0Exit,SEDAN,0,1st Street W
1773,276.6000,WestBound0Exit,SUV,5,1st Street W
2797,666.2000,WestBound0Exit,SEDAN,4,1st Street W
2798,690.1400,WestBound0Exit,SEDAN,9,1st Street W
1776,315.2200,WestBound0Exit,SUV,2,1st Street W
2800,735.2400,WestBound0Exit,COUPE,0,1st Street W
2803,677.9800,WestBound0Exit,SEDAN,2,1st Street W
1780,277.9200,WestBound0Exit,COUPE,5,1st Street W
1783,310.3000,WestBound0Exit,COUPE,11,1st Street W
1786,286.2200,WestBound0Exit,COUPE,10,1st Street W
1787,312.9600,WestBound0Exit,VAN,11,1st Street W
1796,316.1200,WestBound0Exit,COUPE,11,1st Street W
2821,713.5800,WestBound0Exit,VAN,3,1st Street W
1799,342.0200,WestBound0Exit,SEDAN,0,1st Street W
2823,685.3400,WestBound0Exit,VAN,5,1st Street W
2824,691.3200,WestBound0Exit,SUV,2,1st Street W
2830,738.6400,WestBound0Exit,VAN,0,1st Street W
2832,715.8600,WestBound0Exit,SUV,3,1st Street W
1812,318.0400,WestBound0Exit,SUV,2,1st Street W
1813,318.2600,WestBound0Exit,SEDAN,11,1st Street W
1816,348.4600,WestBound0Exit,SUV,0,1st Street W
1823,306.5200,WestBound0Exit,VAN,1,1st Street W
2849,677.1000,WestBound0Exit,SEDAN,1,1st Street W
1826,352.6800,WestBound0Exit,VAN,0,1st Street W
2850,691.4200,WestBound0Exit,SEDAN,4,1st Street W
1828,290.5000,WestBound0Exit,SUV,4,1st Street W
2854,696.2200,WestBound0Exit,SEDAN,5,1st Street W
1832,357.1600,WestBound0Exit,COUPE,0,1st Street W
2856,683.4600,WestBound0Exit,COUPE,1,1st Street W
1833,322.4800,WestBound0Exit,COUPE,11,1st Street W
1837,325.3000,WestBound0Exit,SUV,1,1st Street W
2861,678.0200,WestBound0Exit,SEDAN,11,1st Street W
2865,708.5400,WestBound0Exit,SEDAN,5,1st Street W
2866,722.1400,WestBound0Exit,SUV,9,1st Street W
1851,366.8400,WestBound0Exit,COUPE,0,1st Street W
2876,703.1600,WestBound0Exit,COUPE,2,1st Street W
2877,712.0200,WestBound0Exit,SUV,5,1st Street W
1854,325.9200,WestBound0Exit,SUV,2,1st Street W
1855,300.6000,WestBound0Exit,SEDAN,4,1st Street W
2879,697.3800,WestBound0Exit,SUV,1,1st Street W
1857,332.0600,WestBound0Exit,VAN,11,1st Street W
2883,764.6400,WestBound0Exit,SEDAN,0,1st Street W
